PA14_RS17915	32.8641099751483	-0.389911137664095	0.379388326419931	-1.0277362546799	0.304073908884873	0.540409741654969
PA14_RS22995	60.7443818583397	-0.375109512332701	0.365104910034466	-1.02740199329911	0.304231213281377	0.540409741654969
PA14_RS11635	19.7098290023643	-0.511627516584505	0.498789573346352	-1.02573819487048	0.305015005573656	0.541502410776138
PA14_RS02145	86.0694208613312	0.255298689696103	0.249430403861559	1.02352674631358	0.306058860545599	0.543156201687528
PA14_RS02625	39.0078359950964	-0.401880069191781	0.394293876668523	-1.01923994505661	0.308089067098561	0.545015622543415
PA14_RS04175	28.7058699094554	0.409898664534953	0.402280478956044	1.01893749753575	0.308232640371002	0.545015622543415
PA14_RS10750	68.5441646970561	-0.285197262362719	0.279849683463848	-1.01910875450235	0.30815133844235	0.545015622543415
PA14_RS15775	122.436172725363	-0.24240947993366	0.237614165366144	-1.02018109720069	0.307642580812606	0.545015622543415
PA14_RS20175	70.7154422479119	-0.394112269871794	0.386217045196881	-1.02044245528026	0.307518667527596	0.545015622543415
PA14_RS25220	444.688827141441	0.167713706053779	0.164392123108933	1.02020524391333	0.307631131154808	0.545015622543415
PA14_RS25525	297.638145164331	-0.164484884124266	0.161196637509893	-1.02039897770307	0.307539278524558	0.545015622543415
PA14_RS25665	885.748349707794	0.382883207087411	0.375767869716415	1.01893545974638	0.308233607869363	0.545015622543415
PA14_RS26570	117.955612359075	0.262172720008852	0.257024889412137	1.02002852956571	0.307714930399126	0.545015622543415
PA14_RS28445	336.806178193306	0.16799302284672	0.164722088764911	1.01985728876033	0.307796148461295	0.545015622543415
PA14_RS08935	38.3586340147009	-0.374526226207782	0.367661600004192	-1.01867104479639	0.30835916341602	0.545038345862527
PA14_RS10975	82.9332920603084	-0.257912967654266	0.253247706311063	-1.01842173187335	0.308477578853886	0.545048436732698
PA14_RS27750	113.223307048098	0.23740417622821	0.233165129057005	1.01818045086051	0.308592208031255	0.545051832738916
PA14_RS00250	18.0083853348605	0.508908202872708	0.500350457194102	1.01710350326568	0.309104193923185	0.545739284440058
PA14_RS27315	105.872304375102	0.277780034247719	0.273167024316888	1.01688714054109	0.30920712145694	0.545739284440058
PA14_RS29985	172.406812623082	0.209794346035695	0.206390087217245	1.01649429419964	0.309394063228607	0.545870007213989
PA14_RS02435	152.667883193498	0.204504968944374	0.201404686418675	1.01539329883941	0.309918386105959	0.546526356110351
PA14_RS03730	233.340315044109	0.18176080777384	0.179074422606227	1.01500150121115	0.310105111903806	0.546526356110351
PA14_RS13430	78.3452223424157	0.259166447672636	0.255328149776222	1.01503280347184	0.310090190912126	0.546526356110351
PA14_RS21800	16.8984900507013	0.578664398808315	0.570303190239429	1.01466098859692	0.31026745623663	0.546613267162238
PA14_RS05940	222.456413787828	-0.179735697725225	0.17731758183994	-1.01363720314813	0.310755898716098	0.547274408663892
PA14_RS18980	47.2535553541655	-0.320800484992108	0.316735310454898	-1.01283461111857	0.311139165639091	0.547550584072287
PA14_RS19190	37.7178632795844	0.370677355119811	0.365943684892248	1.01293551555332	0.311090962967348	0.547550584072287
PA14_RS19800	20.928802292269	0.525510744904317	0.519478170424577	1.01161275838561	0.311723243252835	0.548378903008626
PA14_RS00700	15.0756282160744	0.561141050017701	0.555626817103644	1.0099243462416	0.312531537309031	0.549467598441573
PA14_RS21690	30.8102434199943	-0.425919300617232	0.421766821905836	-1.00984543708923	0.312569347252434	0.549467598441573
PA14_RS05850	492.47710976672	0.163336608838018	0.161799087638235	1.00950265679631	0.312733628109044	0.549556622650921
PA14_RS05485	13.9927555859502	-0.655564572442968	0.649786382765321	-1.00889244501102	0.313026218862035	0.549870975087832
PA14_RS26785	400.82062254471	0.155738481579912	0.154482654487748	1.0081292433531	0.313392420417131	0.550314359163851
PA14_RS06990	86.3264537988834	-0.28330155929278	0.281269370506117	-1.00722506251927	0.31382663176986	0.550498826344294
PA14_RS07295	48.8099330515157	-0.347804514057045	0.345272108397433	-1.0073345213761	0.31377404570807	0.550498826344294
PA14_RS24755	24.2348408576336	0.462878668344686	0.459678167997564	1.00696248064394	0.313952804602474	0.550498826344294
PA14_RS25355	290.967106222031	-0.253863531381507	0.252066083794387	-1.00713085854337	0.313871893746532	0.550498826344294
PA14_RS02825	91.7396852498176	0.255712974051386	0.2542075605212	1.00592198566832	0.314453099380423	0.551083132605603
PA14_RS25175	37.703148122331	0.37714388156406	0.374970734177006	1.00579551199329	0.314513946648359	0.551083132605603
PA14_RS25165	75.4037910019351	0.281628783187151	0.280144215420222	1.00529929830856	0.314752752886822	0.55130181563226
PA14_RS08735	11.9968698097766	-0.623796463669364	0.62128799758752	-1.00403752541749	0.315360526463879	0.552166367117784
PA14_RS09960	123.335303572345	-0.231491973740537	0.230677509820877	-1.00353074697352	0.315604849499299	0.552194302524822
PA14_RS11050	163.226144648557	-0.197985569199333	0.197278986126574	-1.00358164387719	0.315580305970696	0.552194302524822
PA14_RS02490	50.8498764295044	0.330324127289375	0.329713216979998	1.0018528535646	0.316414665925079	0.553410967238221
PA14_RS16285	67.3367487766687	-0.282725995608415	0.282567258278646	-1.00056176830513	0.317038721257299	0.554101646548716
PA14_RS27455	16.363120141765	0.533516791972436	0.533096966855157	1.00078752111413	0.31692954382148	0.554101646548716
PA14_RS17835	924.906972349188	0.155719006984025	0.155774637873702	0.999642875820886	0.317483365916025	0.554678308370627
PA14_RS21220	32.1131477701237	0.428794691438433	0.429746452427595	0.997785296460772	0.318383481546961	0.556050024110186
PA14_RS07220	378.299249795309	0.152430374549608	0.152805340984213	0.997546116960377	0.31849950061229	0.556051835726006
PA14_RS25615	121.377582122127	-0.238628224742824	0.239575962776599	-0.996044102159538	0.319228717416964	0.557123809970566
PA14_RS02920	56.5079163079441	0.323404966180514	0.324817729151488	0.995650597722407	0.319419941321967	0.557256434427501
PA14_RS08055	30.3312935157254	-0.448513506750488	0.450703246512184	-0.995141504352052	0.319667446978539	0.557487116331848
PA14_RS16710	5424.1862856283	-0.121931384587832	0.122644847915653	-0.994182688144293	0.320133934705288	0.558012218269099
PA14_RS25595	95.448539318147	0.258228893938543	0.259817732005671	0.99388479741216	0.320278956473244	0.558012218269099
PA14_RS29655	39.8656515597789	0.350580160506698	0.352763279234165	0.993811377612184	0.320314705937762	0.558012218269099
PA14_RS20390	306.356370353175	0.180361204661598	0.181660586115907	0.992847202125177	0.320784422956832	0.558629265185178
PA14_RS18760	29.3530462209954	0.423306652190086	0.426548143416126	0.992400643922441	0.321002124980974	0.558807154934482
PA14_RS05605	50.9660138279267	-0.353385621778006	0.356659099529931	-0.990821830268066	0.321772587659183	0.559946827606985
PA14_RS24000	57.6490394249873	0.295911745999661	0.298747649609233	0.990507360933947	0.321926193069176	0.560012614993718
PA14_RS25610	35.1015691497321	-0.375749661399785	0.379854147888321	-0.989194572413244	0.322567953435863	0.560927228628491
PA14_RS02200	56.1199206131634	0.299188292498629	0.302764415379932	0.988188430675331	0.323060373153321	0.561379793233726
PA14_RS26940	101.118494903408	0.273751230680747	0.276978736552028	0.988347459767279	0.322982509517713	0.561379793233726
PA14_RS21290	215.606374892593	0.208900607795366	0.211523472223294	0.987600125885042	0.323348524617423	0.561678687158713
PA14_RS01490	16.105838008194	0.624001514226342	0.632284378042441	0.986900097323704	0.323691616534654	0.562072767526601
PA14_RS10255	122.798161867347	-0.240836852866219	0.244243411675154	-0.986052607169335	0.324107298337969	0.562455917093516
PA14_RS15890	38.9648267930427	0.425819245744573	0.431875864128204	0.985976020225495	0.324144880260469	0.562455917093516
PA14_RS17465	31.3625345090968	-0.417226637363912	0.423314477955744	-0.985618633642698	0.324320290687126	0.562558438222002
PA14_RS13955	34.2741858210225	-0.401144992247096	0.407145480489751	-0.985262053663381	0.324495366810903	0.562660306166199
PA14_RS31550	49.4183312362308	-0.323789491143532	0.328937439535628	-0.984349764504267	0.324943568938026	0.563235519492579
PA14_RS17345	71.0660305188251	-0.262277983198731	0.266544653066128	-0.983992663824557	0.325119119993646	0.563337894765056
PA14_RS18280	293.501955825301	-0.16207089920775	0.164995468674028	-0.98227484978963	0.325964461337444	0.564600334895373
PA14_RS21475	85.4908806592561	-0.250971630027522	0.255652599511897	-0.981690115831748	0.326252536324946	0.564896980188842
PA14_RS05560	11.9242316247351	0.647033141225255	0.659827733071902	0.980609193573783	0.326785498908159	0.564950088650939
PA14_RS05680	178.683353077125	0.188501459647436	0.192362956607547	0.979925984564746	0.327122655404172	0.564950088650939
PA14_RS18385	13.5504890382335	-0.696127212328528	0.710044564843974	-0.980399325331778	0.326889042661469	0.564950088650939
PA14_RS18970	124.978860294245	0.224134486895912	0.228770917949518	0.979733302225815	0.327217782942779	0.564950088650939
PA14_RS22490	111.377652861413	0.223266047465114	0.227502418306425	0.981378787650486	0.326405982723083	0.564950088650939
PA14_RS25100	68.7791446965066	0.31187029206665	0.318208295909196	0.980082216824557	0.327045536505185	0.564950088650939
PA14_RS27600	67.7988684784792	-0.271380115490934	0.276637979575855	-0.980993701251784	0.326595847694983	0.564950088650939
PA14_RS29000	16.3587716644043	0.543816971481272	0.554807579769413	0.980190234075914	0.326992224257831	0.564950088650939
PA14_RS21440	206.923873715916	-0.19746515459838	0.201778941224592	-0.978621224791686	0.32776716806648	0.565696654093325
PA14_RS11470	42.7697416982319	-0.376557084491561	0.385011889857637	-0.978040144762276	0.328054469419091	0.565816012488764
PA14_RS20600	612.741911367675	-0.16094565089581	0.16460455582192	-0.977771545217325	0.328187327343048	0.565816012488764
PA14_RS22910	140.534544498463	-0.225779550500236	0.230873910008899	-0.977934451283531	0.328106744629214	0.565816012488764
PA14_RS04925	399.477634751619	-0.146430926988827	0.149894796799868	-0.976891327217542	0.32862295587167	0.566365151316963
PA14_RS02785	105.29718940313	0.257130508725121	0.26334751051272	0.97639240342354	0.328870044563148	0.566589075706229
PA14_RS27735	141.839497701451	0.20151096569875	0.206496022251507	0.975858825277103	0.32913442882392	0.566842627418973
PA14_RS04890	248.557264083737	0.177941915369777	0.182480993828341	0.975125746723878	0.329497888700156	0.567266568086136
PA14_RS06230	814.559572784793	-0.130138831808784	0.13359178052122	-0.974152985318678	0.329980584448703	0.567693385412283
PA14_RS14885	17.574360230157	-0.594605961918161	0.610341027312406	-0.974219223859924	0.32994770157876	0.567693385412283
PA14_RS25395	1063.15031949421	0.129710078962925	0.133332389954978	0.972832475340193	0.330636569423138	0.568619647841499
PA14_RS26160	325.987351846304	-0.155992860618747	0.160472775113472	-0.972083024727671	0.331009246399662	0.569058199640513
PA14_RS21245	486.568786667622	0.149749646302746	0.154091819241043	0.971820873037364	0.33113966987496	0.569080114966349
PA14_RS01645	91.204820674303	0.241071552789496	0.248140227657414	0.971513386061382	0.331292690524046	0.569140835301701
PA14_RS19200	29.8354578727575	0.415172160499968	0.427489619179416	0.971186531492644	0.331455399568745	0.569218150679848
PA14_RS09595	29.2423916280441	-0.441833527919012	0.455067781365443	-0.970918061026599	0.331589083498146	0.569245583172536
PA14_RS12805	14.3274551221969	0.595101409103736	0.613181786480193	0.970513838187787	0.331790430586519	0.569389113667994
PA14_RS04435	19.5617385284376	-0.485009167582475	0.500293405892614	-0.969449450802037	0.332320989570348	0.570097305981626
PA14_RS12980	102.340482521287	-0.235415070371178	0.242897360763779	-0.969195670265528	0.332447570947382	0.570112217411894
PA14_RS04720	76.9289790969422	-0.289109843530746	0.298430421751922	-0.968768002382397	0.332660954799764	0.570275922513882
PA14_RS25465	16.0224706887425	0.511521226232513	0.528384285485587	0.968085615495592	0.333001613188884	0.570607043903171
PA14_RS28115	22.0251726690618	0.511847469735383	0.528818058981091	0.967908453659078	0.333090092005511	0.570607043903171
PA14_RS13450	11.9154185223779	-0.79708560289925	0.823889728889851	-0.967466367099007	0.333310946675845	0.570783193386822
PA14_RS10325	33.4217312816095	0.410544603676287	0.424500767073016	0.967123349404151	0.33348237427412	0.570874606014033
PA14_RS18645	1892.06876604141	0.137460752700771	0.142284145978886	0.966100276001015	0.333994006451067	0.571548129935371
PA14_RS17055	38.9046384132719	0.355856562934713	0.36849096882237	0.965713119298326	0.3341877528923	0.571677386978126
PA14_RS22855	56.2631319694293	-0.331120417312793	0.343363165852037	-0.964344607235712	0.334873183751076	0.572647353826097
PA14_RS10075	49.9609657600881	-0.362445357790843	0.376252985640474	-0.963302276987578	0.335395850954523	0.573338400571253
PA14_RS01520	24.0685141052431	0.468638271579221	0.488249992447458	0.959832624328514	0.337139459982509	0.574896483947608
PA14_RS17475	22.1744011462062	-0.483383832553109	0.503541444437356	-0.959968316199333	0.337071161274472	0.574896483947608
PA14_RS18140	290.501499157863	0.184177010465071	0.191716408922874	0.960674214063564	0.336716000441179	0.574896483947608
PA14_RS24955	91.3204955210179	0.264032426022871	0.275040112766756	0.959977886013959	0.337066344770707	0.574896483947608
PA14_RS25150	11.081608273407	-0.689980665380266	0.718349258318466	-0.960508634748777	0.336799287320731	0.574896483947608
PA14_RS26245	371.772191279212	0.154658431952333	0.160937652237908	0.960983522511607	0.336560452874058	0.574896483947608
PA14_RS28255	278.449637274376	0.168551893786271	0.175493118284427	0.960447312316227	0.336830136045145	0.574896483947608
PA14_RS09070	82.0411666308916	0.253634011494023	0.264382285312894	0.959345711055678	0.33738461457073	0.575111736363782
PA14_RS26630	1572.45060607457	-0.137238501104058	0.14326036157409	-0.95796562005103	0.338080095102838	0.576094200111813
PA14_RS06500	229.759275369344	-0.187703217471089	0.196049450115089	-0.957427921174475	0.338351311167176	0.576353272562333
PA14_RS13770	39.3448182021298	-0.404952202326705	0.423426892307348	-0.956368642813473	0.338886021221861	0.577060844587647
PA14_RS14365	17.3824293865175	-0.644881408816952	0.675511506306194	-0.954656438560562	0.339751465840806	0.57833090067094
PA14_RS02385	32.0855746130742	0.383970651656223	0.402772063122121	0.953319971300501	0.340427975639293	0.578363617133977
PA14_RS09565	17.4376601946165	-0.500250602557771	0.524366784356467	-0.954008944658284	0.340079114731179	0.578363617133977
PA14_RS12460	144.894942200338	-0.230037434050943	0.24118340809129	-0.95378631503487	0.340191817930905	0.578363617133977
PA14_RS13045	144.161126192073	-0.220642775055333	0.231459489627933	-0.953267353220267	0.340454628168094	0.578363617133977
PA14_RS18540	268.078468682723	0.161225639296681	0.169141288689421	0.95320096320612	0.340488258474035	0.578363617133977
PA14_RS25005	56.6172810640341	0.302734687997708	0.317243288995297	0.95426664171987	0.339948689007432	0.578363617133977
PA14_RS16120	176.394159284789	0.192407379584269	0.202184327278646	0.951643394787454	0.341277865836724	0.578891532510136
PA14_RS16985	440.040044754318	-0.139155035192991	0.146205806677013	-0.951775024232806	0.341211091142466	0.578891532510136
PA14_RS20010	28.3124073846746	-0.438719066605648	0.460974985528272	-0.951719898863669	0.341239054837479	0.578891532510136
PA14_RS20040	25.0219918155996	-0.458940079879763	0.482070776548715	-0.952018048398306	0.341087828667558	0.578891532510136
PA14_RS17215	77.7275693137669	-0.249160365725656	0.26193694222232	-0.95122270120333	0.341491336830788	0.578984242428886
PA14_RS18660	253.892774859995	0.172973156689729	0.181873339500462	0.951063840169326	0.341571969323741	0.578984242428886
PA14_RS29335	126.921961070951	0.25611666380704	0.269370916900433	0.950795530393907	0.341708181965268	0.579012182194827
PA14_RS02800	160.44821047074	0.191822315550741	0.20205017623911	0.949379600261941	0.342427581856115	0.57966123407767
PA14_RS10655	12.279848974674	-0.607138371956168	0.639541440970242	-0.949333902483449	0.342450815913958	0.57966123407767
PA14_RS17540	59.5894447866575	-0.286313176466539	0.301537802032619	-0.949510059888171	0.342361257996502	0.57966123407767
PA14_RS18620	12.5850402746404	-0.585609715697049	0.617699077446751	-0.948050170509656	0.343103913832423	0.580360450260091
PA14_RS28435	46.796192539576	0.336336735810097	0.354736505705497	0.94813116327341	0.343062685301892	0.580360450260091
PA14_RS01900	103.009950337229	0.263399849587533	0.278365727065027	0.946236637551296	0.344027903095757	0.581719908871008
PA14_RS09400	157.999443040845	0.201152320689482	0.212658607774295	0.945893151444753	0.344203086932574	0.581812697800045
PA14_RS08670	64.5560846656499	0.3042802439563	0.321949115767161	0.94511905470292	0.344598098324365	0.582266361164888
PA14_RS12120	74.7924699905003	-0.252715709762539	0.26745363592077	-0.944895398009855	0.344712281227269	0.582266361164888
PA14_RS02265	1565.72456978566	0.127843041332291	0.135360236647791	0.944465261721871	0.344931945487532	0.582433969405624
PA14_RS09525	29.4954737378673	-0.425683803434893	0.451286564725156	-0.943267175911041	0.345544260775232	0.583060727532806
PA14_RS13015	156.144787376615	-0.204885326525579	0.217182422983202	-0.943378951718507	0.345487105334189	0.583060727532806
PA14_RS25405	1197.0648415268	0.121454373901084	0.12879299315511	0.94302004267276	0.345670651276492	0.583070550949813
PA14_RS21205	31.7909014968387	-0.392549733673531	0.416839026349989	-0.941729801815475	0.346330993079001	0.583980712179236
PA14_RS22710	97.5612244051674	-0.227538975682513	0.241847866422924	-0.940835158266855	0.346789340592356	0.584549756397571
PA14_RS09240	112.538602602843	0.21679283896145	0.230728546602694	0.9396012853787	0.347422116712454	0.585005268216202
PA14_RS15855	90.3273807881508	0.248453870729568	0.26437988529091	0.939760868933666	0.347340234971364	0.585005268216202
PA14_RS28635	24.89614001869	0.415585631418305	0.442300318294774	0.939600570536636	0.347422483522939	0.585005268216202
PA14_RS02710	2973.70192290969	-0.174480541952656	0.186063887013382	-0.937745334429709	0.348375300106287	0.585458537974218
PA14_RS02840	32.26090342419	0.386193921638088	0.411497779559997	0.938507911393918	0.34798345316635	0.585458537974218
PA14_RS11070	14.0997711317757	0.650485575076327	0.693726223930153	0.937669000590959	0.348414539360054	0.585458537974218
PA14_RS16575	85.3858270019819	-0.273306146479368	0.291399390128573	-0.937909123141191	0.348291114332947	0.585458537974218
PA14_RS23985	19.3445780252874	-0.485104171159626	0.517150695062729	-0.938032522804179	0.348227696671439	0.585458537974218
PA14_RS26015	845.087168690844	-0.123500535784194	0.131711120077265	-0.937662178499017	0.348418046379197	0.585458537974218
PA14_RS09245	270.72214988107	-0.162285595277062	0.173137235034728	-0.93732347778634	0.34859218978122	0.585547700514754
PA14_RS26675	1013.64958778887	-0.119433799651282	0.127487116422052	-0.936830348063492	0.348845831913291	0.585770292754401
PA14_RS05530	136.857859102326	-0.209589874057774	0.22383930930114	-0.936340782645127	0.349097756675883	0.585791622993674
PA14_RS17610	15.9779579521345	0.57073024989144	0.609536465476463	0.936334874477628	0.349100797656693	0.585791622993674
PA14_RS24355	41.1844563567214	-0.327922107910288	0.350316440585886	-0.936073988882324	0.349235094319861	0.585813706601058
PA14_RS25935	23.6454358002108	-0.430970904126493	0.461372678891336	-0.934105819100738	0.350249310551724	0.587311257221962
PA14_RS12330	112.376191120223	-0.224820927583716	0.240926780552943	-0.933150424654899	0.350742307111064	0.587934071815981
PA14_RS24605	57.3466987509854	-0.285578008586687	0.306363462858397	-0.932154265140564	0.35125680725934	0.588592487839975
PA14_RS26480	28.4830562289338	0.38116594166387	0.409114678057072	0.931684835836413	0.351499425536486	0.588795019707117
PA14_RS25650	3501.13171912193	-0.110654193628591	0.118880476583337	-0.93080206951409	0.351955958991804	0.589355615541678
PA14_RS08475	55.9348743136157	0.283328324814061	0.305109697574262	0.928611339025368	0.353090543358307	0.59023362173549
PA14_RS08635	19.4440241315751	-0.483179845624263	0.520264189784215	-0.928720167776043	0.35303412615368	0.59023362173549
PA14_RS12345	1026.087495762	-0.127773347746988	0.137460794912789	-0.929525744617244	0.352616689625879	0.59023362173549
PA14_RS24390	67.8087688749902	-0.258951655536061	0.2787676487443	-0.928915735748035	0.352932757363443	0.59023362173549
PA14_RS25340	325.539730778363	-0.153835687007994	0.16564164665805	-0.928725897814649	0.353031155839655	0.59023362173549
PA14_RS11120	142.13020445302	-0.188027013547839	0.202641224568777	-0.927881352612052	0.353469118253537	0.590662286065689
PA14_RS12885	39.6713403551053	0.318757681106043	0.344028355925076	0.926544790905152	0.354162931135574	0.591412960970869
PA14_RS15615	39.6466238864346	-0.317348074218938	0.342445172256891	-0.926712069343684	0.354076049364258	0.591412960970869
PA14_RS11765	145.433399798935	-0.210515018192321	0.227416697447379	-0.92567969087244	0.354612465295565	0.591959227535158
PA14_RS09810	56.7147683185509	-0.282204329535269	0.305159764100241	-0.924775683869543	0.355082601576751	0.592539496627042
PA14_RS27270	50.3975897292445	0.300287676677717	0.325229013423891	0.923311464485901	0.355844915090411	0.593606764186694
PA14_RS30945	46.9555144562003	-0.326423659905653	0.353685184091205	-0.922921497954177	0.356048116478498	0.59374092803104
PA14_RS08840	69.9066605200243	0.251269868974652	0.272596128796151	0.921766094347412	0.3566505965599	0.594540601504197
PA14_RS09555	921.340778419264	-0.197042807952688	0.213872679610992	-0.921308922257316	0.356889164191602	0.594733286709369
PA14_RS18220	31.9878492459719	-0.409044774247623	0.444121707190993	-0.921019548525952	0.357040220989834	0.594780058114653
PA14_RS05190	42.0893357993991	0.326054990868716	0.354120741131098	0.920745251541219	0.357183444705761	0.59481375296042
PA14_RS21510	12.77901774236	-0.592158541731759	0.643332601359398	-0.920454739089072	0.35733517474908	0.594861585227729
PA14_RS25575	187.960900229543	-0.175142664714211	0.190393174851351	-0.91989991159585	0.357625065094653	0.595139303096263
PA14_RS14165	169.076843001537	0.212309257244981	0.230944985161477	0.919306635286038	0.357935208192761	0.595450521781972
PA14_RS15915	37.509306260216	-0.350037178583881	0.380967524599837	-0.918811069136548	0.358194401697217	0.595676797320406
PA14_RS03990	103.390971481429	0.243759205562563	0.26552839422943	0.918015590272213	0.358610703880854	0.596123661317976
PA14_RS05790	13.5198155819471	0.571486777352294	0.622801562792865	0.91760652428286	0.35882490096904	0.596123661317976
PA14_RS21650	408.090961993378	-0.167389369375077	0.182422592305837	-0.917591221894508	0.35883291523917	0.596123661317976
PA14_RS13785	16.491332169044	-0.492533659660308	0.53707510547983	-0.917066634880185	0.359107723543039	0.596375326598261
PA14_RS25330	81.0572549816977	0.238507502317417	0.260306334355015	0.916257005072076	0.359532112893416	0.596875145194837
PA14_RS00130	174.16595176289	0.188361114016524	0.205839847965125	0.915085761472373	0.360146609229213	0.597485077952821
PA14_RS10615	43.5042774925329	0.327829295524497	0.358241361550607	0.915107329051913	0.360135287780489	0.597485077952821
PA14_RS06605	111.063315657808	-0.213415427509145	0.233539999109964	-0.913828159298131	0.36080714747126	0.598375639633407
PA14_RS24680	455.674654543822	-0.156482505762815	0.171578915243543	-0.912014774896436	0.361760939869132	0.599751767297608
PA14_RS05050	76.788894696211	0.236975360611423	0.260140505035285	0.910951412888508	0.362320974597981	0.60006309354652
PA14_RS18450	30.3444387192547	-0.363887945380377	0.39943737903234	-0.911001234441094	0.362294723248685	0.60006309354652
PA14_RS24775	20.3631174859682	0.433332243284582	0.475579177981489	0.911167400397518	0.362207177775065	0.60006309354652
PA14_RS18940	27.7360108427965	0.412270113053525	0.452873121501778	0.910343523339145	0.362641372107577	0.600388112123329
PA14_RS19775	39.5435886013586	-0.334365789430621	0.368097987208165	-0.908360819809462	0.363687618887865	0.601886485936227
PA14_RS25415	112.30988365318	-0.227277302742883	0.250262152092492	-0.908156910034424	0.363795326383703	0.601886485936227
PA14_RS22950	552.315596232125	0.129139478262762	0.14227199067312	0.90769432304823	0.364039744121293	0.60208488460006
PA14_RS12105	27.8388312464481	0.383823298828054	0.423948135507353	0.905354373993695	0.365277678995257	0.603513104072792
PA14_RS16775	399.909902799149	-0.147662686670969	0.16307668547974	-0.905480058271811	0.365211119812861	0.603513104072792
PA14_RS21255	208.770298342868	0.194875145373492	0.215176607822068	0.905652093626443	0.365120026564051	0.603513104072792
PA14_RS05160	34.901821303809	0.341904303899455	0.377979071203006	0.904558823353012	0.365699157982777	0.604003117487947
PA14_RS06780	18.3238498602156	-0.501532237551548	0.555171297913033	-0.903382864778634	0.366322731017739	0.604558025979318
PA14_RS06925	976.40958984999	0.112282042154822	0.124325539519045	0.90312933761789	0.366457255178249	0.604558025979318
PA14_RS07035	23.2560259038584	0.422687183407773	0.467828963094634	0.90350794147448	0.366256375364202	0.604558025979318
PA14_RS08780	175.8039651777	-0.188415554953516	0.208659142313785	-0.902982504692623	0.366535180349743	0.604558025979318
PA14_RS14355	35.3049633782984	-0.327136618874121	0.362600102816599	-0.90219670742781	0.366952383581941	0.605039797818706
PA14_RS00835	101.79235359234	0.239028528749991	0.265149819927714	0.901484786281036	0.367330619239263	0.605048686823389
PA14_RS18130	104.281584326088	-0.24655917790973	0.273504851210149	-0.901480090092753	0.367333115077227	0.605048686823389
PA14_RS23510	429.359671796383	-0.15637721338618	0.173402439310099	-0.901816687287354	0.367154253770052	0.605048686823389
PA14_RS07955	29.1972709320147	0.357443468459704	0.396628881922102	0.901203832478106	0.367479953643977	0.605084458911227
PA14_RS01950	502.378079130944	0.133258440050357	0.147958595076118	0.900646832864299	0.367776125524719	0.605366011925644
PA14_RS15000	13.8428676757978	-0.604632045384224	0.671756314065805	-0.900076460353144	0.368079562149205	0.605659327170314
PA14_RS31705	38.3425509190668	-0.374063132977583	0.415723324614962	-0.899788659498563	0.368232730569819	0.605705267018926
PA14_RS23445	325.523688979952	-0.155116268150408	0.172578476168458	-0.898815840736683	0.368750761094655	0.606351132490225
PA14_RS12510	73.2491515580594	-0.273313728877266	0.304517055670242	-0.897531759840849	0.369435233979981	0.607238071960569
PA14_RS14770	310.822312716956	-0.190904300531835	0.212746341444638	-0.897332942298858	0.369541283246475	0.607238071960569
PA14_RS03540	6353.13389966726	-0.161902452582858	0.180593031036273	-0.89650443128306	0.369983414684628	0.607710039090556
PA14_RS03860	37.038893393384	-0.340019186661654	0.379509187045131	-0.895944546979357	0.37028238062024	0.607710039090556
PA14_RS10540	62.8603655469521	0.308703623639762	0.344591742488048	0.895853224487727	0.370331159057045	0.607710039090556
PA14_RS20930	42.0200954178037	-0.304449146232514	0.33976087640438	-0.896068874834667	0.370215979315561	0.607710039090556
PA14_RS03955	12.2848259159215	0.579787113426372	0.648012624076712	0.894715769237447	0.370939046830097	0.608501095817622
PA14_RS18765	23.0933293925917	-0.404726749530231	0.452942251674446	-0.893550442764014	0.371562471657185	0.609104383400101
PA14_RS20455	29.5893189223766	-0.385852612667598	0.431958422802536	-0.893263314937107	0.371716178662537	0.609104383400101
PA14_RS25115	57.8965419454344	-0.289150476294925	0.323765204998334	-0.893086940260962	0.371810616169788	0.609104383400101
PA14_RS29455	11.1957445325034	-0.666433079251214	0.745746926264939	-0.893645090284224	0.371511813015044	0.609104383400101
PA14_RS01810	176.354063141643	0.193450221713439	0.216913703487873	0.891830338991257	0.3724838773734	0.610000687767614
PA14_RS01210	11.7111580684623	0.570160479610039	0.640130786692639	0.890693732379103	0.373093498142898	0.610378943511182
PA14_RS15490	595.844432036246	-0.12903247443108	0.144861576254264	-0.890729465794291	0.373074323066689	0.610378943511182
PA14_RS17415	22.3319463812193	0.410770487169538	0.461009683192723	0.891023555784658	0.372916533233471	0.610378943511182
PA14_RS00790	23.2519350611562	0.422508411112216	0.474683705920788	0.890084083026691	0.373420738978604	0.61048078131693
PA14_RS09140	107.555561602312	0.245934054113512	0.276370050855519	0.889872304731317	0.373534456558477	0.61048078131693
PA14_RS26900	105.124015652817	0.215963595724887	0.242601842577148	0.890197672988447	0.37335975395048	0.61048078131693
PA14_RS02245	91.1699905160283	0.237917245422518	0.267813124624785	0.888370373019795	0.374341556590739	0.610523036756003
PA14_RS04050	16.7494608218833	0.575302364012226	0.647731853553802	0.888179824499615	0.374444029573678	0.610523036756003
PA14_RS09225	78.2817548230334	-0.232812376214519	0.261861249117042	-0.889067691380564	0.373966701341617	0.610523036756003
PA14_RS16810	64.4407197079112	0.257741752123455	0.290132558311846	0.888358595888518	0.374347889581145	0.610523036756003
PA14_RS24655	746.272300681458	-0.137859263464346	0.155015260017768	-0.889327047211643	0.373827339510852	0.610523036756003
